0.0,52.0,1785.0,3.0,168.0,2.0,-1.0,0.0
0.0,38.0,325.0,3.0,14.0,6.0,196.0,2.0
0.0,28.0,3463.0,3.0,64.0,1.0,-1.0,0.0
1.0,53.0,751.0,3.0,1528.0,2.0,-1.0,0.0
1.0,41.0,2081.0,3.0,53.0,3.0,-1.0,0.0
1.0,31.0,124.0,3.0,343.0,1.0,264.0,4.0
0.0,28.0,2700.0,3.0,337.0,4.0,-1.0,0.0
0.0,26.0,450.0,3.0,542.0,1.0,-1.0,0.0
1.0,49.0,1403.0,3.0,124.0,2.0,180.0,2.0
1.0,29.0,877.0,3.0,166.0,3.0,-1.0,0.0
0.0,28.0,122.0,3.0,155.0,4.0,-1.0,0.0
1.0,36.0,587.0,3.0,248.0,2.0,-1.0,0.0
1.0,28.0,679.0,3.0,406.0,3.0,-1.0,0.0
0.0,38.0,1369.0,3.0,841.0,3.0,-1.0,0.0
0.0,34.0,1295.0,3.0,246.0,1.0,-1.0,0.0
1.0,39.0,710.0,3.0,14.0,6.0,-1.0,0.0
1.0,37.0,1116.0,3.0,18.0,6.0,201.0,7.0
1.0,39.0,661.0,3.0,84.0,4.0,267.0,4.0
0.0,33.0,1724.0,3.0,252.0,6.0,-1.0,0.0
0.0,32.0,-515.0,3.0,19.0,6.0,-1.0,0.0
0.0,52.0,894.0,3.0,363.0,2.0,-1.0,0.0
1.0,32.0,422.0,3.0,182.0,5.0,-1.0,0.0
1.0,55.0,964.0,3.0,66.0,3.0,-1.0,0.0
1.0,34.0,520.0,3.0,22.0,6.0,-1.0,0.0
1.0,46.0,-319.0,3.0,80.0,1.0,256.0,1.0
0.0,26.0,-168.0,3.0,246.0,1.0,-1.0,0.0
0.0,30.0,409.0,3.0,31.0,6.0,-1.0,0.0
1.0,32.0,1844.0,3.0,158.0,4.0,201.0,6.0
1.0,44.0,764.0,3.0,224.0,1.0,-1.0,0.0
1.0,38.0,384.0,3.0,387.0,1.0,-1.0,0.0
1.0,30.0,490.0,3.0,82.0,6.0,251.0,4.0
0.0,42.0,58.0,3.0,428.0,1.0,-1.0,0.0
0.0,30.0,151.0,3.0,276.0,2.0,-1.0,0.0
0.0,29.0,300.0,3.0,125.0,1.0,-1.0,0.0
0.0,33.0,1883.0,3.0,121.0,5.0,256.0,1.0
1.0,31.0,845.0,3.0,148.0,2.0,-1.0,0.0
0.0,31.0,1214.0,3.0,39.0,1.0,-1.0,0.0
0.0,32.0,5874.0,3.0,298.0,1.0,-1.0,0.0
0.0,36.0,102.0,3.0,306.0,2.0,-1.0,0.0
0.0,48.0,312.0,3.0,369.0,2.0,-1.0,0.0
1.0,36.0,13.0,3.0,150.0,4.0,-1.0,0.0
1.0,34.0,563.0,3.0,150.0,2.0,-1.0,0.0
0.0,60.0,758.0,3.0,282.0,1.0,-1.0,0.0
1.0,56.0,350.0,3.0,83.0,3.0,-1.0,0.0
0.0,30.0,72.0,3.0,86.0,2.0,-1.0,0.0
0.0,29.0,559.0,3.0,143.0,2.0,-1.0,0.0
0.0,29.0,18.0,3.0,206.0,3.0,-1.0,0.0
1.0,36.0,254.0,3.0,303.0,2.0,-1.0,0.0
1.0,36.0,1582.0,3.0,26.0,2.0,197.0,1.0
1.0,51.0,605.0,3.0,91.0,2.0,159.0,14.0
0.0,29.0,1288.0,3.0,266.0,1.0,-1.0,0.0
0.0,32.0,0.0,3.0,446.0,1.0,-1.0,0.0
0.0,34.0,1190.0,3.0,18.0,7.0,-1.0,0.0
1.0,29.0,1606.0,3.0,17.0,6.0,-1.0,0.0
0.0,42.0,2398.0,3.0,144.0,2.0,271.0,2.0
1.0,39.0,295.0,3.0,254.0,1.0,-1.0,0.0
1.0,42.0,440.0,3.0,13.0,5.0,-1.0,0.0
0.0,27.0,1.0,3.0,65.0,2.0,-1.0,0.0
1.0,38.0,655.0,3.0,389.0,3.0,-1.0,0.0
1.0,32.0,1215.0,3.0,211.0,2.0,-1.0,0.0
1.0,46.0,863.0,3.0,67.0,3.0,-1.0,0.0
1.0,34.0,261.0,3.0,88.0,5.0,251.0,3.0
1.0,46.0,677.0,3.0,425.0,1.0,82.0,1.0
1.0,60.0,3461.0,3.0,128.0,2.0,-1.0,0.0
1.0,52.0,0.0,3.0,790.0,1.0,249.0,1.0
1.0,38.0,1324.0,3.0,178.0,1.0,-1.0,0.0
0.0,39.0,-114.0,3.0,372.0,1.0,-1.0,0.0
0.0,36.0,221.0,3.0,225.0,4.0,-1.0,0.0
0.0,27.0,551.0,3.0,565.0,2.0,-1.0,0.0
0.0,54.0,258.0,3.0,294.0,3.0,-1.0,0.0
1.0,69.0,2713.0,3.0,32.0,1.0,-1.0,0.0
1.0,43.0,5082.0,3.0,99.0,3.0,-1.0,0.0
1.0,34.0,425.0,3.0,289.0,2.0,-1.0,0.0
1.0,31.0,1331.0,3.0,182.0,2.0,90.0,1.0
0.0,24.0,172.0,3.0,114.0,1.0,-1.0,0.0
1.0,38.0,613.0,3.0,239.0,1.0,-1.0,0.0
1.0,44.0,497.0,3.0,321.0,3.0,270.0,2.0
1.0,27.0,-401.0,3.0,205.0,3.0,214.0,1.0
0.0,28.0,3026.0,3.0,124.0,1.0,-1.0,0.0
1.0,48.0,11371.0,3.0,109.0,3.0,-1.0,0.0
1.0,54.0,175.0,3.0,94.0,4.0,271.0,4.0
1.0,36.0,618.0,3.0,280.0,2.0,-1.0,0.0
0.0,36.0,219.0,3.0,22.0,6.0,196.0,6.0
0.0,27.0,1.0,3.0,10.0,6.0,-1.0,0.0
1.0,41.0,0.0,3.0,168.0,3.0,-1.0,0.0
0.0,26.0,184.0,3.0,110.0,2.0,6.0,1.0
1.0,54.0,1154.0,3.0,125.0,3.0,-1.0,0.0
0.0,27.0,0.0,3.0,392.0,2.0,-1.0,0.0
1.0,26.0,174.0,3.0,222.0,3.0,-1.0,0.0
0.0,32.0,13565.0,3.0,613.0,2.0,-1.0,0.0
0.0,32.0,703.0,3.0,489.0,2.0,271.0,2.0
1.0,31.0,-120.0,3.0,100.0,3.0,201.0,2.0
1.0,34.0,99.0,3.0,264.0,2.0,-1.0,0.0
0.0,32.0,520.0,3.0,443.0,2.0,-1.0,0.0
0.0,50.0,458.0,3.0,184.0,3.0,-1.0,0.0
0.0,33.0,289.0,3.0,515.0,3.0,6.0,13.0
0.0,29.0,1028.0,3.0,667.0,2.0,-1.0,0.0
1.0,43.0,473.0,3.0,148.0,3.0,211.0,5.0
1.0,62.0,3685.0,3.0,181.0,3.0,-1.0,0.0
1.0,52.0,411.0,3.0,180.0,3.0,200.0,10.0
1.0,44.0,3850.0,3.0,130.0,2.0,-1.0,0.0
0.0,27.0,127.0,3.0,449.0,3.0,-1.0,0.0
0.0,39.0,30.0,3.0,265.0,4.0,-1.0,0.0
1.0,42.0,-97.0,3.0,216.0,4.0,271.0,5.0
1.0,54.0,541.0,3.0,237.0,3.0,-1.0,0.0
0.0,26.0,2353.0,3.0,498.0,2.0,-1.0,0.0
1.0,28.0,642.0,3.0,481.0,2.0,-1.0,0.0
1.0,37.0,80.0,3.0,248.0,2.0,-1.0,0.0
1.0,47.0,-346.0,3.0,137.0,2.0,253.0,2.0
1.0,59.0,282.0,3.0,301.0,2.0,-1.0,0.0
0.0,37.0,1050.0,3.0,586.0,3.0,-1.0,0.0
0.0,26.0,119.0,3.0,247.0,3.0,-1.0,0.0
0.0,34.0,586.0,3.0,43.0,5.0,263.0,2.0
0.0,41.0,0.0,3.0,475.0,3.0,-1.0,0.0
0.0,30.0,732.0,3.0,1404.0,4.0,-1.0,0.0
0.0,28.0,525.0,3.0,176.0,2.0,-1.0,0.0
1.0,36.0,1177.0,3.0,50.0,5.0,-1.0,0.0
0.0,37.0,1472.0,3.0,126.0,3.0,-1.0,0.0
1.0,40.0,1308.0,3.0,1776.0,2.0,-1.0,0.0
0.0,34.0,651.0,3.0,351.0,3.0,-1.0,0.0
1.0,32.0,272.0,3.0,188.0,4.0,209.0,1.0
1.0,58.0,629.0,3.0,193.0,3.0,265.0,2.0
0.0,59.0,705.0,3.0,537.0,4.0,-1.0,0.0
1.0,34.0,823.0,3.0,178.0,3.0,161.0,5.0
0.0,33.0,901.0,3.0,18.0,5.0,6.0,3.0
1.0,59.0,1089.0,3.0,264.0,2.0,-1.0,0.0
1.0,48.0,2.0,3.0,165.0,5.0,6.0,3.0
1.0,58.0,0.0,3.0,702.0,3.0,264.0,9.0
0.0,49.0,780.0,3.0,354.0,5.0,-1.0,0.0
1.0,40.0,-78.0,3.0,2053.0,4.0,-1.0,0.0
1.0,56.0,2366.0,3.0,538.0,2.0,188.0,4.0
1.0,54.0,1460.0,3.0,341.0,3.0,202.0,7.0
1.0,29.0,655.0,3.0,225.0,3.0,270.0,2.0
1.0,36.0,58.0,3.0,24.0,2.0,-1.0,0.0
0.0,42.0,400.0,3.0,198.0,5.0,244.0,6.0
0.0,33.0,14889.0,3.0,22.0,3.0,-1.0,0.0
0.0,48.0,460.0,3.0,91.0,3.0,264.0,2.0
0.0,58.0,1387.0,3.0,140.0,6.0,6.0,6.0
0.0,32.0,41.0,3.0,251.0,4.0,187.0,11.0
1.0,42.0,725.0,3.0,124.0,3.0,252.0,3.0
1.0,53.0,483.0,3.0,288.0,3.0,-1.0,0.0
0.0,56.0,802.0,3.0,258.0,2.0,-1.0,0.0
0.0,60.0,305.0,3.0,137.0,5.0,211.0,3.0
1.0,57.0,192.0,3.0,119.0,4.0,-1.0,0.0
0.0,44.0,284.0,3.0,167.0,4.0,187.0,5.0
1.0,43.0,-45.0,3.0,140.0,3.0,-1.0,0.0
0.0,28.0,67.0,3.0,20.0,5.0,-1.0,0.0
1.0,56.0,284.0,3.0,124.0,4.0,204.0,4.0
1.0,49.0,298.0,3.0,392.0,3.0,-1.0,0.0
0.0,41.0,-78.0,3.0,69.0,4.0,252.0,4.0
1.0,30.0,113.0,3.0,230.0,3.0,-1.0,0.0
1.0,27.0,16.0,3.0,54.0,3.0,-1.0,0.0
1.0,59.0,1866.0,3.0,288.0,2.0,215.0,1.0
1.0,50.0,103.0,3.0,109.0,4.0,267.0,6.0
1.0,47.0,3188.0,3.0,426.0,3.0,-1.0,0.0
0.0,30.0,62.0,3.0,678.0,2.0,252.0,1.0
1.0,57.0,2610.0,3.0,258.0,2.0,-1.0,0.0
0.0,33.0,191.0,3.0,678.0,4.0,209.0,1.0
1.0,45.0,1199.0,3.0,221.0,2.0,-1.0,0.0
0.0,40.0,502.0,3.0,267.0,4.0,270.0,3.0
0.0,51.0,5885.0,3.0,134.0,6.0,-1.0,0.0
0.0,55.0,-53.0,3.0,225.0,4.0,6.0,3.0
1.0,31.0,777.0,3.0,245.0,4.0,-1.0,0.0
0.0,46.0,1547.0,3.0,401.0,4.0,-1.0,0.0
0.0,28.0,2000.0,3.0,226.0,2.0,-1.0,0.0
1.0,53.0,-211.0,3.0,195.0,6.0,251.0,2.0
1.0,33.0,640.0,3.0,439.0,3.0,-1.0,0.0
0.0,41.0,-89.0,3.0,195.0,4.0,251.0,4.0
0.0,26.0,4751.0,3.0,231.0,3.0,-1.0,0.0
0.0,26.0,1837.0,3.0,417.0,2.0,-1.0,0.0
1.0,46.0,4007.0,3.0,380.0,5.0,217.0,5.0
1.0,55.0,781.0,3.0,112.0,3.0,270.0,2.0
0.0,54.0,1178.0,3.0,41.0,6.0,264.0,2.0
0.0,55.0,-350.0,3.0,87.0,4.0,6.0,1.0
0.0,30.0,179.0,3.0,8.0,4.0,-1.0,0.0
1.0,45.0,366.0,3.0,235.0,2.0,169.0,12.0
1.0,57.0,113.0,3.0,191.0,2.0,-1.0,0.0
1.0,36.0,3578.0,3.0,45.0,3.0,-1.0,0.0
0.0,41.0,236.0,3.0,159.0,2.0,-1.0,0.0
0.0,26.0,822.0,3.0,371.0,3.0,-1.0,0.0
0.0,32.0,47.0,3.0,693.0,7.0,204.0,3.0
0.0,58.0,6162.0,3.0,112.0,1.0,-1.0,0.0
1.0,59.0,5956.0,3.0,541.0,1.0,-1.0,0.0
1.0,58.0,1142.0,4.0,82.0,3.0,-1.0,0.0
1.0,31.0,302.0,4.0,181.0,1.0,257.0,1.0
0.0,33.0,461.0,4.0,189.0,1.0,-1.0,0.0
1.0,56.0,145.0,4.0,224.0,1.0,-1.0,0.0
1.0,48.0,2088.0,4.0,93.0,1.0,-1.0,0.0
1.0,52.0,330.0,4.0,228.0,1.0,-1.0,0.0
1.0,57.0,82.0,4.0,140.0,1.0,-1.0,0.0
1.0,59.0,941.0,4.0,231.0,1.0,210.0,1.0
0.0,52.0,774.0,4.0,79.0,1.0,-1.0,0.0
0.0,33.0,647.0,4.0,124.0,1.0,273.0,1.0
0.0,29.0,336.0,4.0,197.0,1.0,-1.0,0.0
1.0,52.0,768.0,4.0,82.0,3.0,-1.0,0.0
1.0,50.0,207.0,4.0,99.0,1.0,-1.0,0.0
1.0,41.0,2423.0,4.0,101.0,1.0,-1.0,0.0
0.0,51.0,1328.0,4.0,119.0,1.0,251.0,1.0
1.0,60.0,4243.0,4.0,387.0,1.0,251.0,1.0
0.0,30.0,96.0,4.0,291.0,1.0,-1.0,0.0
1.0,54.0,195.0,4.0,47.0,1.0,265.0,6.0
0.0,36.0,1855.0,4.0,75.0,1.0,273.0,1.0
0.0,59.0,865.0,4.0,1086.0,1.0,-1.0,0.0
1.0,44.0,414.0,4.0,138.0,1.0,272.0,2.0
1.0,38.0,351.0,4.0,112.0,1.0,244.0,3.0
0.0,40.0,1082.0,4.0,264.0,1.0,-1.0,0.0
0.0,45.0,75.0,4.0,236.0,1.0,-1.0,0.0
0.0,30.0,1028.0,4.0,1294.0,2.0,-1.0,0.0
1.0,40.0,1674.0,4.0,144.0,1.0,274.0,2.0
0.0,37.0,0.0,4.0,131.0,1.0,-1.0,0.0
0.0,43.0,264.0,4.0,224.0,2.0,-1.0,0.0
0.0,42.0,148.0,4.0,102.0,1.0,-1.0,0.0
1.0,52.0,2281.0,4.0,82.0,1.0,244.0,1.0
1.0,43.0,1317.0,4.0,112.0,1.0,-1.0,0.0
0.0,54.0,15.0,4.0,93.0,1.0,-1.0,0.0
0.0,32.0,104.0,4.0,233.0,3.0,-1.0,0.0
0.0,32.0,5670.0,4.0,326.0,1.0,-1.0,0.0
1.0,30.0,1067.0,4.0,78.0,2.0,-1.0,0.0
0.0,27.0,-437.0,4.0,352.0,1.0,216.0,2.0
1.0,53.0,757.0,4.0,20.0,5.0,-1.0,0.0
0.0,46.0,1342.0,4.0,135.0,1.0,-1.0,0.0
1.0,45.0,305.0,4.0,211.0,1.0,-1.0,0.0
0.0,38.0,308.0,4.0,197.0,1.0,274.0,1.0
0.0,38.0,175.0,4.0,139.0,5.0,-1.0,0.0
1.0,38.0,581.0,4.0,281.0,5.0,-1.0,0.0
0.0,35.0,7.0,4.0,72.0,2.0,247.0,1.0
1.0,42.0,240.0,4.0,183.0,1.0,189.0,16.0
1.0,31.0,1005.0,4.0,429.0,2.0,-1.0,0.0
1.0,39.0,105.0,4.0,137.0,1.0,189.0,2.0
1.0,47.0,243.0,4.0,220.0,1.0,246.0,4.0
0.0,35.0,134.0,4.0,219.0,1.0,-1.0,0.0
1.0,36.0,-534.0,4.0,22.0,1.0,-1.0,0.0
1.0,56.0,115.0,4.0,111.0,1.0,-1.0,0.0
1.0,28.0,127.0,4.0,66.0,1.0,-1.0,0.0
0.0,38.0,221.0,4.0,93.0,2.0,274.0,2.0
1.0,36.0,0.0,4.0,235.0,1.0,244.0,1.0
1.0,58.0,4967.0,4.0,176.0,3.0,-1.0,0.0
1.0,43.0,0.0,4.0,175.0,1.0,-1.0,0.0
1.0,41.0,201.0,4.0,69.0,1.0,1.0,1.0
1.0,43.0,392.0,4.0,110.0,1.0,208.0,2.0
1.0,55.0,384.0,4.0,75.0,1.0,-1.0,0.0
1.0,33.0,0.0,4.0,56.0,1.0,274.0,2.0
1.0,28.0,0.0,4.0,546.0,3.0,196.0,4.0
0.0,33.0,464.0,4.0,207.0,4.0,-1.0,0.0
0.0,36.0,376.0,4.0,180.0,1.0,274.0,3.0
1.0,46.0,345.0,4.0,86.0,1.0,259.0,3.0
1.0,38.0,53.0,4.0,226.0,1.0,-1.0,0.0
0.0,32.0,1974.0,4.0,775.0,1.0,-1.0,0.0
1.0,40.0,69.0,4.0,171.0,1.0,-1.0,0.0
1.0,45.0,28.0,4.0,215.0,1.0,222.0,1.0
1.0,41.0,-195.0,4.0,52.0,3.0,-1.0,0.0
0.0,32.0,2059.0,4.0,886.0,2.0,-1.0,0.0
1.0,52.0,-970.0,4.0,489.0,1.0,-1.0,0.0
1.0,55.0,3957.0,4.0,79.0,2.0,-1.0,0.0
1.0,44.0,5156.0,4.0,54.0,1.0,-1.0,0.0
1.0,33.0,0.0,4.0,154.0,2.0,-1.0,0.0
0.0,31.0,25.0,4.0,143.0,1.0,-1.0,0.0
0.0,43.0,370.0,4.0,257.0,1.0,-1.0,0.0
0.0,59.0,0.0,4.0,47.0,2.0,-1.0,0.0
1.0,60.0,0.0,4.0,273.0,1.0,-1.0,0.0
0.0,40.0,109.0,4.0,258.0,1.0,-1.0,0.0
0.0,46.0,-17.0,4.0,81.0,2.0,-1.0,0.0
1.0,48.0,1559.0,4.0,130.0,2.0,-1.0,0.0
0.0,37.0,496.0,4.0,118.0,4.0,272.0,3.0
0.0,53.0,289.0,4.0,502.0,1.0,-1.0,0.0
1.0,40.0,658.0,4.0,132.0,1.0,-1.0,0.0
0.0,38.0,2470.0,4.0,131.0,1.0,230.0,1.0
0.0,37.0,2.0,4.0,220.0,1.0,-1.0,0.0
1.0,40.0,293.0,4.0,192.0,2.0,-1.0,0.0
0.0,30.0,305.0,4.0,227.0,2.0,-1.0,0.0
1.0,37.0,895.0,4.0,219.0,2.0,245.0,1.0
1.0,33.0,0.0,4.0,264.0,1.0,-1.0,0.0
1.0,51.0,2.0,4.0,71.0,1.0,205.0,3.0
1.0,59.0,4497.0,4.0,213.0,1.0,251.0,1.0
0.0,48.0,343.0,4.0,191.0,1.0,-1.0,0.0
1.0,34.0,4831.0,4.0,265.0,1.0,-1.0,0.0
0.0,34.0,1921.0,4.0,61.0,1.0,-1.0,0.0
1.0,36.0,1055.0,4.0,62.0,1.0,-1.0,0.0
1.0,56.0,284.0,4.0,177.0,1.0,197.0,9.0
1.0,29.0,1713.0,4.0,227.0,2.0,-1.0,0.0
1.0,32.0,0.0,4.0,106.0,1.0,-1.0,0.0
1.0,39.0,931.0,4.0,64.0,1.0,-1.0,0.0
0.0,32.0,1246.0,4.0,192.0,2.0,-1.0,0.0
0.0,45.0,1951.0,4.0,692.0,1.0,-1.0,0.0
0.0,28.0,34.0,4.0,16.0,6.0,268.0,4.0
1.0,48.0,438.0,4.0,42.0,5.0,-1.0,0.0
0.0,52.0,643.0,4.0,270.0,1.0,-1.0,0.0
1.0,37.0,0.0,4.0,199.0,1.0,-1.0,0.0
1.0,34.0,73.0,4.0,426.0,2.0,-1.0,0.0
1.0,43.0,553.0,4.0,125.0,1.0,-1.0,0.0
1.0,52.0,732.0,4.0,48.0,1.0,-1.0,0.0
0.0,47.0,178.0,4.0,291.0,1.0,-1.0,0.0
0.0,31.0,406.0,4.0,736.0,1.0,-1.0,0.0
1.0,57.0,-464.0,4.0,75.0,1.0,190.0,6.0
0.0,30.0,1.0,4.0,66.0,2.0,-1.0,0.0
1.0,32.0,4.0,4.0,145.0,2.0,260.0,4.0
0.0,39.0,512.0,4.0,275.0,1.0,-1.0,0.0
0.0,32.0,1431.0,4.0,199.0,2.0,-1.0,0.0
0.0,30.0,1058.0,4.0,515.0,1.0,-1.0,0.0
1.0,36.0,372.0,4.0,94.0,1.0,-1.0,0.0
0.0,37.0,655.0,4.0,258.0,6.0,-1.0,0.0
1.0,31.0,119.0,4.0,380.0,1.0,-1.0,0.0
1.0,51.0,371.0,4.0,52.0,1.0,-1.0,0.0
0.0,39.0,-980.0,4.0,52.0,2.0,260.0,1.0
1.0,57.0,4391.0,4.0,1416.0,1.0,-1.0,0.0
0.0,58.0,1640.0,4.0,72.0,6.0,274.0,4.0
1.0,31.0,168.0,4.0,193.0,2.0,-1.0,0.0
0.0,30.0,405.0,4.0,128.0,1.0,274.0,1.0
1.0,33.0,19.0,4.0,56.0,1.0,271.0,1.0
1.0,40.0,1181.0,4.0,718.0,2.0,189.0,2.0
0.0,30.0,-10.0,4.0,316.0,1.0,-1.0,0.0
0.0,36.0,449.0,4.0,166.0,2.0,-1.0,0.0
0.0,28.0,0.0,4.0,428.0,1.0,-1.0,0.0
1.0,29.0,1441.0,4.0,80.0,2.0,-1.0,0.0
1.0,38.0,227.0,4.0,89.0,1.0,209.0,1.0
0.0,39.0,935.0,4.0,78.0,2.0,-1.0,0.0
1.0,48.0,320.0,4.0,118.0,1.0,-1.0,0.0
0.0,43.0,1187.0,4.0,80.0,2.0,-1.0,0.0
1.0,47.0,274.0,4.0,313.0,2.0,-1.0,0.0
0.0,31.0,1957.0,4.0,112.0,3.0,-1.0,0.0
1.0,39.0,606.0,4.0,79.0,1.0,-1.0,0.0
0.0,32.0,746.0,4.0,305.0,1.0,-1.0,0.0
1.0,51.0,536.0,4.0,53.0,1.0,-1.0,0.0
1.0,43.0,4056.0,4.0,154.0,2.0,-1.0,0.0
1.0,48.0,1223.0,4.0,193.0,1.0,-1.0,0.0
0.0,75.0,3881.0,4.0,136.0,3.0,-1.0,0.0
1.0,53.0,20772.0,4.0,715.0,1.0,-1.0,0.0
0.0,37.0,342.0,4.0,127.0,1.0,273.0,1.0
1.0,26.0,44.0,4.0,193.0,2.0,237.0,20.0
0.0,30.0,5.0,4.0,196.0,1.0,-1.0,0.0
0.0,35.0,739.0,4.0,605.0,1.0,-1.0,0.0
0.0,30.0,0.0,4.0,405.0,1.0,-1.0,0.0
0.0,29.0,328.0,4.0,25.0,1.0,-1.0,0.0
1.0,43.0,-194.0,4.0,57.0,1.0,-1.0,0.0
1.0,38.0,0.0,4.0,138.0,1.0,-1.0,0.0
0.0,31.0,454.0,4.0,73.0,3.0,-1.0,0.0
1.0,52.0,2338.0,4.0,232.0,1.0,-1.0,0.0
1.0,34.0,4962.0,4.0,83.0,1.0,-1.0,0.0
1.0,39.0,33.0,4.0,211.0,1.0,-1.0,0.0
0.0,42.0,30.0,4.0,98.0,1.0,266.0,3.0
1.0,37.0,594.0,4.0,62.0,1.0,-1.0,0.0
1.0,58.0,2142.0,4.0,41.0,2.0,274.0,3.0
0.0,27.0,931.0,4.0,1078.0,1.0,-1.0,0.0
1.0,53.0,1103.0,4.0,101.0,2.0,250.0,4.0
1.0,27.0,77.0,4.0,253.0,1.0,-1.0,0.0
0.0,52.0,0.0,4.0,74.0,1.0,-1.0,0.0
1.0,34.0,0.0,4.0,77.0,1.0,-1.0,0.0
0.0,39.0,43.0,4.0,108.0,1.0,-1.0,0.0
1.0,46.0,182.0,4.0,56.0,1.0,-1.0,0.0
1.0,33.0,158.0,4.0,110.0,1.0,264.0,4.0
0.0,26.0,334.0,4.0,46.0,1.0,-1.0,0.0
0.0,39.0,-168.0,4.0,7.0,5.0,-1.0,0.0
1.0,32.0,6172.0,4.0,93.0,1.0,-1.0,0.0
1.0,59.0,185.0,4.0,283.0,1.0,-1.0,0.0
1.0,52.0,371.0,4.0,50.0,1.0,208.0,1.0
0.0,32.0,678.0,4.0,1579.0,1.0,246.0,4.0
1.0,36.0,98.0,4.0,146.0,1.0,-1.0,0.0
0.0,34.0,49.0,4.0,250.0,1.0,-1.0,0.0
1.0,31.0,141.0,4.0,572.0,2.0,238.0,7.0
0.0,34.0,783.0,4.0,142.0,1.0,-1.0,0.0
1.0,42.0,75.0,4.0,120.0,1.0,-1.0,0.0
1.0,47.0,-75.0,4.0,57.0,1.0,247.0,1.0
0.0,56.0,2189.0,4.0,180.0,1.0,-1.0,0.0
0.0,41.0,548.0,4.0,149.0,1.0,250.0,1.0
1.0,38.0,814.0,4.0,306.0,1.0,-1.0,0.0
0.0,52.0,528.0,4.0,307.0,1.0,-1.0,0.0
1.0,45.0,242.0,4.0,510.0,1.0,198.0,4.0
1.0,35.0,7990.0,4.0,357.0,1.0,-1.0,0.0
1.0,60.0,6132.0,4.0,266.0,2.0,-1.0,0.0
0.0,32.0,354.0,4.0,239.0,1.0,196.0,8.0
1.0,59.0,729.0,4.0,99.0,1.0,-1.0,0.0
0.0,45.0,274.0,4.0,101.0,1.0,-1.0,0.0
1.0,33.0,575.0,4.0,254.0,2.0,-1.0,0.0
1.0,32.0,322.0,4.0,101.0,1.0,-1.0,0.0
0.0,33.0,3805.0,4.0,72.0,1.0,-1.0,0.0
1.0,33.0,597.0,4.0,134.0,1.0,-1.0,0.0
0.0,47.0,-230.0,4.0,293.0,1.0,-1.0,0.0
1.0,43.0,223.0,4.0,112.0,2.0,204.0,2.0
0.0,46.0,705.0,4.0,398.0,1.0,-1.0,0.0
1.0,32.0,767.0,4.0,42.0,1.0,-1.0,0.0
0.0,27.0,451.0,4.0,112.0,4.0,-1.0,0.0
1.0,56.0,122.0,4.0,72.0,2.0,-1.0,0.0
1.0,42.0,0.0,4.0,358.0,2.0,-1.0,0.0
1.0,30.0,364.0,4.0,331.0,1.0,-1.0,0.0
0.0,28.0,637.0,4.0,324.0,1.0,-1.0,0.0
1.0,60.0,414.0,4.0,147.0,1.0,-1.0,0.0
0.0,54.0,-200.0,4.0,71.0,1.0,243.0,1.0
1.0,45.0,1778.0,4.0,41.0,1.0,251.0,5.0
1.0,46.0,388.0,4.0,6.0,9.0,7.0,1.0
1.0,39.0,794.0,4.0,71.0,1.0,243.0,3.0
0.0,33.0,1473.0,4.0,43.0,1.0,-1.0,0.0
0.0,33.0,3.0,4.0,222.0,1.0,-1.0,0.0
1.0,45.0,985.0,4.0,156.0,1.0,267.0,1.0
1.0,37.0,2442.0,4.0,97.0,1.0,-1.0,0.0
0.0,41.0,-94.0,4.0,1164.0,1.0,203.0,1.0
1.0,38.0,1442.0,4.0,334.0,1.0,-1.0,0.0
0.0,31.0,665.0,4.0,156.0,1.0,-1.0,0.0
0.0,38.0,-213.0,4.0,519.0,1.0,-1.0,0.0
0.0,51.0,1594.0,4.0,197.0,1.0,-1.0,0.0
1.0,37.0,236.0,4.0,101.0,1.0,-1.0,0.0
0.0,39.0,223.0,4.0,277.0,1.0,-1.0,0.0
1.0,32.0,1496.0,4.0,267.0,1.0,-1.0,0.0
0.0,43.0,372.0,4.0,618.0,2.0,274.0,2.0
1.0,28.0,358.0,4.0,220.0,1.0,-1.0,0.0
0.0,22.0,897.0,4.0,133.0,4.0,-1.0,0.0
0.0,60.0,385.0,4.0,80.0,1.0,-1.0,0.0
0.0,31.0,1214.0,4.0,974.0,1.0,-1.0,0.0
0.0,24.0,99.0,4.0,56.0,3.0,-1.0,0.0
0.0,37.0,1045.0,4.0,301.0,1.0,-1.0,0.0
1.0,34.0,1651.0,4.0,246.0,1.0,-1.0,0.0
1.0,28.0,568.0,4.0,11.0,6.0,252.0,4.0
1.0,54.0,7249.0,4.0,102.0,2.0,77.0,1.0
0.0,35.0,341.0,4.0,348.0,2.0,-1.0,0.0
1.0,41.0,28.0,4.0,358.0,2.0,-1.0,0.0
1.0,37.0,175.0,4.0,430.0,2.0,272.0,3.0
1.0,41.0,402.0,4.0,604.0,1.0,204.0,2.0
0.0,46.0,2044.0,4.0,25.0,1.0,-1.0,0.0
1.0,29.0,639.0,4.0,358.0,2.0,-1.0,0.0
0.0,33.0,641.0,4.0,147.0,1.0,253.0,7.0
1.0,48.0,7408.0,4.0,101.0,2.0,-1.0,0.0
1.0,34.0,272.0,4.0,287.0,1.0,201.0,2.0
1.0,69.0,324.0,4.0,136.0,4.0,-1.0,0.0
0.0,29.0,2559.0,4.0,214.0,2.0,-1.0,0.0
